id,region,city,n_files,bldgs_n_tot,a_tot,a_mean,a_med,a_max,a_min,a_25,a_75,a_n_0,a_p_0,a_n_10,a_p_10,height_n,height_p,height_n_inf_0,height_n_0_2,height_n_3_5,height_n_6_10,height_n_11_15,height_n_16_25,height_n_26_inf,height_p_inf_0,height_p_0_2,height_p_3_5,height_p_6_10,height_p_11_15,height_p_16_25,height_p_26_inf,height_mean,height_med,height_max,height_min,age_n,age_p,age_n_0_1800,age_n_1801_1900,age_n_1901_1950,age_n_1951_2000,age_n_2001_2022,age_n_2023_inf,age_p_0_1800,age_p_1801_1900,age_p_1901_1950,age_p_1951_2000,age_p_2001_2022,age_p_2023_inf,age_mean,age_med,age_max,age_min,type_n,type_p,type_n_res,type_n_non_res,type_p_res,type_p_non_res,extra_attribs,const_bldgs_file,const_id_files,n_bldg_buffer,unnamed_0_bits
v0.1-BGR.14.5_1,Plovdiv,Karlovo,"[1, 1, 1, 1, 1, 1]",2691.0,1446609.641,537.573,177.175,37393.861,10.495,118.299,472.401,0.0,0.0,0.0,0.0,72.0,0.03,0.0,0.0,27.0,22.0,17.0,6.0,0.0,0.0,0.0,0.01,0.008,0.006,0.002,0.0,9.208,,25.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1347.0,0.501,1268.0,79.0,0.471,0.029,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,47.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BGR.14.6_1,Plovdiv,Krichim,"[1, 1, 1, 1, 1, 1]",49.0,95778.685,1954.667,332.319,30351.565,19.093,110.119,1115.194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.0,0.204,2.0,8.0,0.041,0.163,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,19.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BGR.14.7_1,Plovdiv,Laki,"[1, 1, 1, 1, 1, 1]",364.0,58236.704,159.991,105.46,2943.251,12.091,69.836,166.818,0.0,0.0,0.0,0.0,2.0,0.01,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.003,0.003,0.0,0.0,0.0,6.25,,7.5,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.0,0.014,0.0,5.0,0.0,0.014,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,44.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BGR.14.8_1,Plovdiv,Maritsa,"[1, 1, 1, 1, 1, 1]",946.0,1128657.088,1193.084,401.352,56305.494,15.331,180.404,937.287,0.0,0.0,0.0,0.0,11.0,0.01,0.0,0.0,2.0,5.0,0.0,4.0,0.0,0.0,0.0,0.002,0.005,0.0,0.004,0.0,11.773,,20.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,29.0,0.031,9.0,20.0,0.01,0.021,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,417.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BGR.14.9_1,Plovdiv,Parvomay,"[1, 1, 1, 1, 1, 1]",1340.0,299864.431,223.779,101.881,21165.989,13.415,71.059,148.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,49.0,0.037,45.0,4.0,0.034,0.003,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,490.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BGR.14.10_1,Plovdiv,Perushtitsa,"[1, 1, 1, 1, 1, 1]",50.0,22821.523,456.43,238.873,4177.577,51.224,123.103,411.772,0.0,0.0,0.0,0.0,1.0,0.02,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,5.0,,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.0,0.06,0.0,3.0,0.0,0.06,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,21.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BGR.14.11_1,Plovdiv,Plovdiv,"[1, 1, 1, 1, 1, 1]",16673.0,6621415.913,397.134,165.229,134194.606,5.81,110.371,311.176,0.0,0.0,5.0,0.0,231.0,0.01,0.0,0.0,76.0,49.0,45.0,53.0,8.0,0.0,0.0,0.005,0.003,0.003,0.003,0.0,11.952,,40.0,2.5,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1921.5,,2007.0,1836.0,1153.0,0.069,904.0,249.0,0.054,0.015,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,854.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BGR.14.12_1,Plovdiv,Rakovski,"[1, 1, 1, 1, 1, 1]",603.0,769031.337,1275.342,421.412,77159.497,6.91,177.512,908.459,0.0,0.0,2.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,6.0,0.01,0.0,6.0,0.0,0.01,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,45.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BGR.14.13_1,Plovdiv,Rodopi,"[1, 1, 1, 1, 1, 1]",2982.0,654232.165,219.394,123.667,8992.1,9.496,90.69,177.998,0.0,0.0,1.0,0.0,15.0,0.01,0.0,0.0,11.0,3.0,1.0,0.0,0.0,0.0,0.0,0.004,0.001,0.0,0.0,0.0,5.533,,10.5,2.5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1981.0,,1981.0,1981.0,1129.0,0.379,1090.0,39.0,0.366,0.013,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,1166.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BGR.14.14_1,Plovdiv,Sadovo,"[1, 1, 1, 1, 1, 1]",199.0,70560.365,354.575,190.543,3946.356,36.83,98.964,401.341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.0,0.02,2.0,2.0,0.01,0.01,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,28.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BGR.14.15_1,Plovdiv,Saedinenie,"[1, 1, 1, 1, 1, 1]",510.0,319253.384,625.987,364.621,20905.128,25.369,143.403,755.425,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,5.0,,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,82.0,0.161,64.0,18.0,0.125,0.035,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,101.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BGR.14.16_1,Plovdiv,Stamboliyski,"[1, 1, 1, 1, 1, 1]",270.0,148291.679,549.228,181.462,23996.747,28.381,119.648,483.988,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,10.0,,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,7.0,0.026,1.0,6.0,0.004,0.022,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,11.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BGR.15.1_1,Razgrad,Isperih,"[1, 1, 1, 1, 1, 1]",37.0,33216.358,897.739,341.753,12264.593,88.197,209.913,743.469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,9.0,0.243,1.0,8.0,0.027,0.216,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,1.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BGR.15.2_1,Razgrad,Kubrat,"[1, 1, 1, 1, 1, 1]",84.0,51121.073,608.584,391.539,6948.368,35.748,245.55,612.179,0.0,0.0,0.0,0.0,2.0,0.02,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.0,0.0,0.0,6.25,,10.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12.0,0.143,4.0,8.0,0.048,0.095,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,0.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BGR.15.3_1,Razgrad,Loznitsa,"[1, 1, 1, 1, 1, 1]",17.0,24254.967,1426.763,434.196,17120.234,74.204,247.961,647.377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,23.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BGR.15.4_1,Razgrad,Razgrad,"[1, 1, 1, 1, 1, 1]",2102.0,856326.931,407.387,209.045,10162.127,15.285,103.498,487.127,0.0,0.0,0.0,0.0,281.0,0.13,0.0,0.0,106.0,45.0,65.0,55.0,10.0,0.0,0.0,0.05,0.021,0.031,0.026,0.005,11.096,,47.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1221.0,0.581,1001.0,220.0,0.476,0.105,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,10.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BGR.15.5_1,Razgrad,Samuil,"[1, 1, 1, 1, 1, 1]",42.0,48392.187,1152.195,400.078,17548.858,68.346,289.787,1064.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.0,0.048,1.0,1.0,0.024,0.024,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,2.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BGR.15.6_1,Razgrad,Tsar Kaloyan,"[1, 1, 1, 1, 1, 1]",38.0,10082.137,265.319,151.625,718.291,8.73,132.269,414.127,0.0,0.0,1.0,0.026,2.0,0.05,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.026,0.026,0.0,0.0,0.0,7.5,,10.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,18.0,0.474,17.0,1.0,0.447,0.026,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,1.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BGR.15.7_1,Razgrad,Zavet,"[0, 0, 0, 0, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,0.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BGR.16.1_1,Ruse,Borovo,"[1, 1, 1, 1, 1, 1]",33.0,19895.8,602.903,423.571,2000.252,37.161,233.443,857.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.0,0.061,2.0,0.0,0.061,0.0,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,2.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BGR.16.2_1,Ruse,Byala,"[1, 1, 1, 1, 1, 1]",331.0,233665.671,705.939,394.349,9443.795,14.463,173.873,770.849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,28.0,0.085,23.0,5.0,0.069,0.015,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,8.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BGR.16.3_1,Ruse,Dve Mogili,"[1, 1, 1, 1, 1, 1]",15.0,4186.038,279.069,188.568,910.12,20.701,79.1,324.571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,0.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BGR.16.4_1,Ruse,Ivanovo,"[1, 1, 1, 1, 1, 1]",271.0,95496.696,352.386,165.724,3536.128,1.433,52.366,479.61,0.0,0.0,1.0,0.004,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,7.0,,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,22.0,0.081,4.0,17.0,0.015,0.063,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,9.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BGR.16.5_1,Ruse,Rousse,"[1, 1, 1, 1, 1, 1]",12450.0,4924275.595,395.524,133.477,74438.005,1.073,74.809,325.859,0.0,0.0,10.0,0.001,639.0,0.05,0.0,1.0,191.0,123.0,106.0,169.0,49.0,0.0,0.0,0.015,0.01,0.009,0.014,0.004,13.61,,100.0,2.0,7.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1917.429,,2012.0,1632.0,3144.0,0.253,2019.0,1124.0,0.162,0.09,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,5.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BGR.16.6_1,Ruse,Slivo Pole,"[1, 1, 1, 1, 1, 1]",111.0,87079.53,784.5,490.529,14954.836,31.784,202.737,887.713,0.0,0.0,0.0,0.0,4.0,0.04,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.027,0.009,0.0,0.0,0.0,5.0,,7.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.0,0.09,0.0,10.0,0.0,0.09,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,21.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BGR.16.7_1,Ruse,Tsenovo,"[1, 1, 1, 1, 1, 1]",60.0,33620.001,560.333,377.669,4059.477,21.016,130.869,705.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.02,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.017,0.0,0.0,0.0,1936.0,,1936.0,1936.0,9.0,0.15,1.0,8.0,0.017,0.133,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,2.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BGR.16.8_1,Ruse,Vetovo,"[1, 1, 1, 1, 1, 1]",74.0,160974.953,2175.337,223.798,134904.501,12.95,105.798,484.555,0.0,0.0,0.0,0.0,12.0,0.16,0.0,1.0,10.0,1.0,0.0,0.0,0.0,0.0,0.014,0.135,0.014,0.0,0.0,0.0,4.958,,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,17.0,0.23,9.0,8.0,0.122,0.108,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,99.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BGR.17.1_1,Shumen,Gara Hitrino,"[1, 1, 1, 1, 1, 1]",63.0,41508.965,658.872,563.297,3376.862,8.239,291.508,777.384,0.0,0.0,1.0,0.016,1.0,0.02,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016,0.0,0.0,0.0,10.0,,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.0,0.032,0.0,2.0,0.0,0.032,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,0.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BGR.17.2_1,Shumen,Kaolinovo,"[1, 1, 1, 1, 1, 1]",44.0,31262.288,710.507,315.784,6381.642,42.691,192.485,778.278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.0,0.114,0.0,5.0,0.0,0.114,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,7.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BGR.17.3_1,Shumen,Kaspichan,"[1, 1, 1, 1, 1, 1]",499.0,118744.238,237.964,120.954,11689.93,12.369,88.374,226.777,0.0,0.0,0.0,0.0,60.0,0.12,0.0,0.0,12.0,35.0,7.0,6.0,0.0,0.0,0.0,0.024,0.07,0.014,0.012,0.0,9.133,,20.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,278.0,0.557,260.0,18.0,0.521,0.036,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,56.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BGR.17.4_1,Shumen,Nikola Kozlevo,"[1, 1, 1, 1, 1, 1]",1.0,157.953,157.953,157.953,157.953,157.953,157.953,157.953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,0.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BGR.17.5_1,Shumen,Novi Pazar,"[1, 1, 1, 1, 1, 1]",99.0,25448.627,257.057,185.474,1449.136,10.616,109.937,330.23,0.0,0.0,0.0,0.0,2.0,0.02,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,2.5,,2.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,20.0,0.202,19.0,1.0,0.192,0.01,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,24.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BGR.17.6_1,Shumen,Preslav,"[1, 1, 1, 1, 1, 1]",764.0,305182.845,399.454,176.741,6500.129,12.766,110.598,443.54,0.0,0.0,0.0,0.0,9.0,0.01,0.0,0.0,1.0,3.0,5.0,0.0,0.0,0.0,0.0,0.001,0.004,0.007,0.0,0.0,10.556,,12.5,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,252.0,0.33,176.0,76.0,0.23,0.099,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,648.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BGR.17.7_1,Shumen,Shumen,"[1, 1, 1, 1, 1, 1]",10149.0,3270576.019,322.256,123.921,46886.798,7.318,70.556,251.454,0.0,0.0,5.0,0.0,44.0,0.0,0.0,0.0,15.0,14.0,7.0,8.0,0.0,0.0,0.0,0.001,0.001,0.001,0.001,0.0,9.284,,20.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,6095.0,0.601,4610.0,1485.0,0.454,0.146,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,137.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BGR.17.8_1,Shumen,Smyadovo,"[1, 1, 1, 1, 1, 1]",131.0,75253.095,574.451,424.713,4303.859,15.745,265.722,706.464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.0,0.015,0.0,2.0,0.0,0.015,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,11.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BGR.17.9_1,Shumen,Varbitsa,"[1, 1, 1, 1, 1, 1]",75.0,17911.3,238.817,170.771,1709.319,11.358,127.436,263.162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.0,0.027,1.0,1.0,0.013,0.013,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,1.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BGR.17.10_1,Shumen,Venets,"[0, 0, 0, 0, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,0.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BGR.18.1_1,Silistra,Alfatar,"[1, 1, 1, 1, 1, 1]",79.0,64249.488,813.285,432.127,4107.771,22.232,247.745,1100.271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,35.0,0.443,1.0,34.0,0.013,0.43,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,0.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BGR.18.2_1,Silistra,Dulovo,"[1, 1, 1, 1, 1, 1]",213.0,122615.998,575.662,279.351,13775.324,19.796,152.698,528.622,0.0,0.0,0.0,0.0,11.0,0.05,0.0,0.0,3.0,1.0,7.0,0.0,0.0,0.0,0.0,0.014,0.005,0.033,0.0,0.0,10.227,,15.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,47.0,0.221,22.0,25.0,0.103,0.117,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,20.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BGR.18.3_1,Silistra,Glavinitsa,"[1, 1, 1, 1, 1, 1]",37.0,24065.474,650.418,284.91,10439.42,23.028,168.428,586.416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.0,0.135,2.0,3.0,0.054,0.081,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,2.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BGR.18.4_1,Silistra,Kainardzha,"[1, 1, 1, 1, 1, 1]",20.0,11227.806,561.39,319.774,2086.542,14.382,108.247,725.219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.0,0.1,0.0,2.0,0.0,0.1,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,11.0,"[0, 0, 0, 0, 0, 0]"
