id,region,city,n_files,bldgs_n_tot,a_tot,a_mean,a_med,a_max,a_min,a_25,a_75,a_n_0,a_p_0,a_n_10,a_p_10,height_n,height_p,height_n_inf_0,height_n_0_2,height_n_3_5,height_n_6_10,height_n_11_15,height_n_16_25,height_n_26_inf,height_p_inf_0,height_p_0_2,height_p_3_5,height_p_6_10,height_p_11_15,height_p_16_25,height_p_26_inf,height_mean,height_med,height_max,height_min,age_n,age_p,age_n_0_1800,age_n_1801_1900,age_n_1901_1950,age_n_1951_2000,age_n_2001_2022,age_n_2023_inf,age_p_0_1800,age_p_1801_1900,age_p_1901_1950,age_p_1951_2000,age_p_2001_2022,age_p_2023_inf,age_mean,age_med,age_max,age_min,type_n,type_p,type_n_res,type_n_non_res,type_p_res,type_p_non_res,extra_attribs,const_bldgs_file,const_id_files,n_bldg_buffer,unnamed_0_bits
v0.1-ROU.35.2_1,Sibiu,Altina,"[1, 1, 1, 1, 1, 1]",56.0,16982.297,303.255,236.992,1030.427,25.182,102.213,397.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.018,0.0,1.0,0.0,0.018,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,1.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ROU.35.3_1,Sibiu,Apoldu De Jos,"[1, 1, 1, 1, 1, 1]",72.0,10017.371,139.13,107.299,614.724,21.048,77.616,147.447,0.0,0.0,0.0,0.0,60.0,0.83,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.833,0.0,0.0,0.0,7.0,,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,0.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ROU.35.4_1,Sibiu,Arpasu De Jos,"[1, 1, 1, 1, 1, 1]",71.0,14751.285,207.765,141.624,1267.505,32.206,104.958,263.415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.0,0.042,0.0,3.0,0.0,0.042,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,12.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ROU.35.5_1,Sibiu,Atel,"[1, 1, 1, 1, 1, 1]",178.0,49170.77,276.24,192.877,2388.362,9.952,109.813,344.192,0.0,0.0,1.0,0.006,1.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0,16.0,,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.0,0.056,0.0,10.0,0.0,0.056,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,3.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ROU.35.6_1,Sibiu,Avrig,"[1, 1, 1, 1, 1, 1]",87.0,119108.209,1369.06,751.856,22729.51,39.638,217.032,1146.39,0.0,0.0,0.0,0.0,19.0,0.22,0.0,0.0,16.0,3.0,0.0,0.0,0.0,0.0,0.0,0.184,0.034,0.0,0.0,0.0,5.0,,10.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,50.0,0.575,16.0,34.0,0.184,0.391,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,11.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ROU.35.7_1,Sibiu,Axente Sever,"[1, 1, 1, 1, 1, 1]",143.0,66679.159,466.288,368.698,2177.486,69.821,199.593,636.604,0.0,0.0,0.0,0.0,2.0,0.01,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.007,0.0,0.007,116.25,,220.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,19.0,0.133,10.0,9.0,0.07,0.063,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,79.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ROU.35.8_1,Sibiu,Barghis,"[1, 1, 1, 1, 1, 1]",204.0,47217.115,231.456,194.106,992.101,24.629,95.772,280.092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.0,0.054,2.0,9.0,0.01,0.044,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,19.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ROU.35.9_1,Sibiu,Bazna,"[1, 1, 1, 1, 1, 1]",152.0,56826.685,373.86,257.723,2597.046,10.847,172.956,423.429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,6.0,0.039,0.0,6.0,0.0,0.039,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,9.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ROU.35.10_1,Sibiu,Biertan,"[1, 1, 1, 1, 1, 1]",224.0,65351.912,291.75,177.745,1887.124,7.576,97.472,350.298,0.0,0.0,1.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,49.0,0.219,46.0,3.0,0.205,0.013,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,19.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ROU.35.11_1,Sibiu,Blajel,"[1, 1, 1, 1, 1, 1]",72.0,22063.84,306.442,227.37,1949.665,13.231,131.907,348.305,0.0,0.0,0.0,0.0,1.0,0.01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014,0.0,0.0,0.0,0.0,2.5,,2.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.014,0.0,1.0,0.0,0.014,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,17.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ROU.35.12_1,Sibiu,Bradeni,"[1, 1, 1, 1, 1, 1]",8.0,1318.788,164.848,144.206,338.926,48.279,62.544,256.467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,2.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ROU.35.13_1,Sibiu,Brateiu,"[1, 1, 1, 1, 1, 1]",80.0,33073.665,413.421,279.982,1937.202,12.643,136.097,456.231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,8.0,0.1,2.0,6.0,0.025,0.075,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,48.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ROU.35.14_1,Sibiu,Bruiu,"[1, 1, 1, 1, 1, 1]",102.0,20479.194,200.776,109.795,1421.03,17.134,77.416,162.447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,85.0,0.833,70.0,15.0,0.686,0.147,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,1.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ROU.35.16_1,Sibiu,Cartisoara,"[1, 1, 1, 1, 1, 1]",130.0,30645.232,235.733,154.427,4047.673,6.629,94.731,246.943,0.0,0.0,1.0,0.008,1.0,0.01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,2.5,,2.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.0,0.031,1.0,3.0,0.008,0.023,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,22.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ROU.35.17_1,Sibiu,Chirpar,"[1, 1, 1, 1, 1, 1]",504.0,81815.111,162.332,114.081,3252.168,7.087,87.518,146.993,0.0,0.0,2.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,312.0,0.619,154.0,158.0,0.306,0.313,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,14.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ROU.35.18_1,Sibiu,Cisnadie,"[1, 1, 1, 1, 1, 1]",1055.0,320442.562,303.737,148.718,9722.441,10.153,103.972,244.103,0.0,0.0,0.0,0.0,58.0,0.05,0.0,0.0,10.0,48.0,0.0,0.0,0.0,0.0,0.0,0.009,0.045,0.0,0.0,0.0,6.845,,7.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,699.0,0.663,675.0,24.0,0.64,0.023,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,420.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ROU.35.19_1,Sibiu,Copsa Mica,"[1, 1, 1, 1, 1, 1]",131.0,57996.209,442.719,315.24,4970.096,37.524,197.368,516.158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,34.0,0.26,25.0,9.0,0.191,0.069,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,44.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ROU.35.21_1,Sibiu,Darlos,"[1, 1, 1, 1, 1, 1]",62.0,24297.967,391.903,281.58,2335.351,69.613,168.591,407.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,7.0,0.113,0.0,7.0,0.0,0.113,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,72.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ROU.35.23_1,Sibiu,Gura Raului,"[1, 1, 1, 1, 1, 1]",36.0,5025.733,139.604,121.542,349.608,21.118,66.772,187.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,7.0,0.194,6.0,1.0,0.167,0.028,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,22.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ROU.35.24_1,Sibiu,Hoghilag,"[1, 1, 1, 1, 1, 1]",112.0,31034.661,277.095,217.487,2276.462,9.241,68.991,328.027,0.0,0.0,1.0,0.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.0,0.036,4.0,0.0,0.036,0.0,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,26.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ROU.35.25_1,Sibiu,Iacobeni,"[1, 1, 1, 1, 1, 1]",779.0,99767.784,128.072,95.26,1034.582,2.711,55.899,159.469,0.0,0.0,14.0,0.018,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,7.5,,7.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,90.0,0.116,80.0,10.0,0.103,0.013,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,10.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ROU.35.26_1,Sibiu,Jina,"[1, 1, 1, 1, 1, 1]",89.0,9034.759,101.514,71.164,486.084,15.419,51.237,122.582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.0,0.022,1.0,1.0,0.011,0.011,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,16.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ROU.35.27_1,Sibiu,Laslea,"[1, 1, 1, 1, 1, 1]",203.0,70038.195,345.016,258.358,4068.001,10.071,125.015,390.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.0,0.049,6.0,4.0,0.03,0.02,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,1.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ROU.35.28_1,Sibiu,Loamnes,"[1, 1, 1, 1, 1, 1]",106.0,45711.107,431.237,294.726,1623.994,29.075,177.581,558.451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.0,0.028,1.0,2.0,0.009,0.019,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,6.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ROU.35.29_1,Sibiu,Ludos,"[1, 1, 1, 1, 1, 1]",16.0,4689.54,293.096,239.925,697.027,59.281,161.727,394.497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,0.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ROU.35.30_1,Sibiu,Marpod,"[1, 1, 1, 1, 1, 1]",57.0,28182.196,494.424,358.584,4272.886,42.026,189.129,569.038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.0,0.088,3.0,2.0,0.053,0.035,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,8.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ROU.35.31_1,Sibiu,Medias,"[1, 1, 1, 1, 1, 1]",1100.0,533972.063,485.429,233.675,17763.77,8.997,139.161,472.637,0.0,0.0,2.0,0.002,34.0,0.03,0.0,0.0,4.0,10.0,17.0,3.0,0.0,0.0,0.0,0.004,0.009,0.015,0.003,0.0,11.691,,25.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,229.0,0.208,157.0,72.0,0.143,0.065,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,52.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ROU.35.32_1,Sibiu,Merghindeal,"[1, 1, 1, 1, 1, 1]",30.0,10509.164,350.305,255.342,900.307,8.274,173.478,514.526,0.0,0.0,1.0,0.033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,14.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ROU.35.33_1,Sibiu,Micasasa,"[1, 1, 1, 1, 1, 1]",82.0,25830.949,315.012,212.734,2448.765,13.51,124.095,349.996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12.0,0.146,2.0,10.0,0.024,0.122,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,8.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ROU.35.34_1,Sibiu,Miercurea Sibiului,"[1, 1, 1, 1, 1, 1]",202.0,111450.117,551.733,288.905,12454.065,16.877,158.49,684.666,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,5.0,,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,8.0,0.04,1.0,7.0,0.005,0.035,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,6.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ROU.35.37_1,Sibiu,Nocrich,"[1, 1, 1, 1, 1, 1]",293.0,86968.957,296.822,135.813,4188.913,14.82,92.267,265.242,0.0,0.0,0.0,0.0,17.0,0.06,0.0,0.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.055,0.0,0.0,0.003,0.0,3.5,,17.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,9.0,0.031,1.0,8.0,0.003,0.027,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,0.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ROU.35.38_1,Sibiu,Ocna Sibiului,"[1, 1, 1, 1, 1, 1]",608.0,117037.964,192.497,122.856,4049.183,11.872,86.658,190.094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,6.0,0.01,3.0,3.0,0.005,0.005,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,0.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ROU.35.39_1,Sibiu,Orlat,"[1, 1, 1, 1, 1, 1]",21.0,3534.993,168.333,120.501,484.392,17.202,70.22,248.959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.0,0.095,0.0,2.0,0.0,0.095,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,20.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ROU.35.40_1,Sibiu,Pauca,"[1, 1, 1, 1, 1, 1]",77.0,18730.667,243.255,188.029,959.566,6.74,105.5,339.159,0.0,0.0,1.0,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.013,1.0,0.0,0.013,0.0,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,11.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ROU.35.41_1,Sibiu,Poiana Sibiului,"[1, 1, 1, 1, 1, 1]",23.0,6445.87,280.255,168.508,1496.204,52.925,105.77,322.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,6.0,0.261,6.0,0.0,0.261,0.0,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,0.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ROU.35.42_1,Sibiu,Poplaca,"[1, 1, 1, 1, 1, 1]",59.0,10467.588,177.417,96.931,1001.748,25.554,66.247,145.217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,6.0,0.102,6.0,0.0,0.102,0.0,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,9.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ROU.35.43_1,Sibiu,Porumbacu De Jos,"[1, 1, 1, 1, 1, 1]",187.0,36848.575,197.051,101.373,2516.36,30.242,72.099,147.933,0.0,0.0,0.0,0.0,10.0,0.05,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.048,0.005,0.0,0.0,0.0,5.25,,7.5,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,13.0,0.07,6.0,7.0,0.032,0.037,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,5.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ROU.35.45_1,Sibiu,Rasinari,"[1, 1, 1, 1, 1, 1]",180.0,34272.253,190.401,114.226,2302.804,15.857,59.96,222.53,0.0,0.0,0.0,0.0,4.0,0.02,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.011,0.011,0.0,0.0,0.0,6.875,,10.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,26.0,0.144,3.0,23.0,0.017,0.128,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,53.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ROU.35.46_1,Sibiu,Rau Sadului,"[1, 1, 1, 1, 1, 1]",25.0,3938.256,157.53,95.774,575.937,10.211,64.678,210.415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.0,0.56,14.0,0.0,0.56,0.0,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,5.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ROU.35.48_1,Sibiu,Sadu,"[1, 1, 1, 1, 1, 1]",158.0,18265.708,115.606,96.548,815.257,14.704,57.549,142.105,0.0,0.0,0.0,0.0,1.0,0.01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,2.5,,2.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,108.0,0.684,59.0,49.0,0.373,0.31,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,76.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ROU.35.49_1,Sibiu,Saliste,"[1, 1, 1, 1, 1, 1]",1377.0,186010.247,135.084,105.726,1607.328,8.299,70.687,156.385,0.0,0.0,3.0,0.002,95.0,0.07,0.0,0.0,17.0,78.0,0.0,0.0,0.0,0.0,0.0,0.012,0.057,0.0,0.0,0.0,6.305,,7.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,434.0,0.315,428.0,6.0,0.311,0.004,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,21.0,"[0, 0, 0, 0, 0, 0]"
